# Date [YY-MM-DD]    |  Epoch [MJD] |    Ac [muas]   |   As [muas]  |    X0 [muas]  |    Y0 [muas]  |    dX [muas]   |   dY [muas]
2015-11-16 00:00:00   	57342   	 86.5490   	 110.7717   	 42.7482   	-37.1992   	-31.1030   	-156.8116
2015-11-17 00:00:00   	57343   	 86.3531   	 110.3925   	 42.5912   	-37.5614   	-32.8410   	-155.6858
2015-11-18 00:00:00   	57344   	 86.1548   	 109.9148   	 42.4362   	-38.0243   	-34.5547   	-154.5417
2015-11-19 00:00:00   	57345   	 85.9135   	 109.3912   	 42.2323   	-38.5339   	-36.2468   	-153.3754
2015-11-20 00:00:00   	57346   	 85.6298   	 108.8709   	 41.9754   	-39.0338   	-37.9170   	-152.1821
2015-11-21 00:00:00   	57347   	 85.3437   	 108.4090   	 41.7045   	-39.4621   	-39.5637   	-150.9589
2015-11-22 00:00:00   	57348   	 85.2094   	 108.1305   	 41.5856   	-39.6862   	-41.1751   	-149.7021
2015-11-23 00:00:00   	57349   	 85.2402   	 108.0134   	 41.6320   	-39.7312   	-42.7591   	-148.4094
2015-11-24 00:00:00   	57350   	 85.3210   	 107.9338   	 41.7165   	-39.7366   	-44.3338   	-147.0899
2015-11-25 00:00:00   	57351   	 85.3623   	 107.8443   	 41.7510   	-39.7606   	-45.8981   	-145.7547
2015-11-26 00:00:00   	57352   	 85.3153   	 107.7501   	 41.6932   	-39.8015   	-47.4449   	-144.4112
2015-11-27 00:00:00   	57353   	 85.1675   	 107.6442   	 41.5338   	-39.8667   	-48.9703   	-143.0645
2015-11-28 00:00:00   	57354   	 84.9689   	 107.5193   	 41.3226   	-39.9594   	-50.4734   	-141.7121
2015-11-29 00:00:00   	57355   	 84.7901   	 107.3666   	 41.1270   	-40.1000   	-51.9555   	-140.3626
2015-11-30 00:00:00   	57356   	 84.6662   	 107.1747   	 40.9778   	-40.3048   	-53.4183   	-139.0172
2015-12-01 00:00:00   	57357   	 84.5940   	 106.9331   	 40.8654   	-40.5824   	-54.8649   	-137.6727
2015-12-02 00:00:00   	57358   	 84.5357   	 106.5559   	 40.7245   	-40.9978   	-56.3098   	-136.3119
2015-12-03 00:00:00   	57359   	 84.4891   	 105.9971   	 40.5379   	-41.5801   	-57.7556   	-134.9192
2015-12-04 00:00:00   	57360   	 84.4868   	 105.2669   	 40.3391   	-42.3148   	-59.1942   	-133.4864
2015-12-05 00:00:00   	57361   	 84.6575   	 104.3978   	 40.2705   	-43.1688   	-60.6077   	-131.9909
2015-12-06 00:00:00   	57362   	 85.0504   	 103.5693   	 40.4410   	-43.9847   	-61.9607   	-130.4375
2015-12-07 00:00:00   	57363   	 85.6381   	 102.8777   	 40.8545   	-44.6816   	-63.2406   	-128.8357
2015-12-08 00:00:00   	57364   	 86.1246   	 102.3747   	 41.2299   	-45.2060   	-64.4539   	-127.2363
2015-12-09 00:00:00   	57365   	 86.3351   	 101.9727   	 41.3596   	-45.6169   	-65.6265   	-125.6552
2015-12-10 00:00:00   	57366   	 86.2883   	 101.6071   	 41.2384   	-45.9611   	-66.7732   	-124.0838
2015-12-11 00:00:00   	57367   	 86.1166   	 101.2701   	 40.9919   	-46.2467   	-67.8985   	-122.5001
2015-12-12 00:00:00   	57368   	 86.1025   	 100.9887   	 40.9041   	-46.4721   	-69.0003   	-120.8589
2015-12-13 00:00:00   	57369   	 86.0512   	 100.7630   	 40.7875   	-46.6337   	-70.0794   	-119.2043
2015-12-14 00:00:00   	57370   	 85.7804   	 100.6335   	 40.4896   	-46.6971   	-71.1290   	-117.5962
2015-12-15 00:00:00   	57371   	 85.4211   	 100.5439   	 40.1353   	-46.7352   	-72.1378   	-116.0215
2015-12-16 00:00:00   	57372   	 85.1099   	 100.3870   	 39.8150   	-46.8609   	-73.1133   	-114.4510
2015-12-17 00:00:00   	57373   	 84.9120   	 100.1197   	 39.5602   	-47.1172   	-74.0674   	-112.8649
2015-12-18 00:00:00   	57374   	 84.8788   	 99.7866   	 39.4176   	-47.4659   	-75.0109   	-111.2459
2015-12-19 00:00:00   	57375   	 85.0667   	 99.6488   	 39.4925   	-47.6601   	-75.9808   	-109.5646
2015-12-20 00:00:00   	57376   	 85.3998   	 99.7228   	 39.7566   	-47.6726   	-76.9453   	-107.8261
2015-12-21 00:00:00   	57377   	 85.7523   	 99.7151   	 40.0464   	-47.7658   	-77.8434   	-106.0630
2015-12-22 00:00:00   	57378   	 86.0306   	 99.6205   	 40.2720   	-47.9220   	-78.6734   	-104.2914
2015-12-23 00:00:00   	57379   	 86.1799   	 99.5053   	 40.3761   	-48.0549   	-79.4678   	-102.5133
2015-12-24 00:00:00   	57380   	 86.1908   	 99.3975   	 40.3464   	-48.1290   	-80.2438   	-100.7286
2015-12-25 00:00:00   	57381   	 86.0887   	 99.3151   	 40.2126   	-48.1308   	-81.0053   	-98.9342
2015-12-26 00:00:00   	57382   	 86.0423   	 99.2000   	 40.1236   	-48.1643   	-81.7298   	-97.1099
2015-12-27 00:00:00   	57383   	 86.1178   	 99.0530   	 40.1467   	-48.2547   	-82.4064   	-95.2494
2015-12-28 00:00:00   	57384   	 86.3138   	 98.9376   	 40.3165   	-48.3583   	-83.0262   	-93.3616
2015-12-29 00:00:00   	57385   	 86.5595   	 98.8246   	 40.5550   	-48.4870   	-83.5895   	-91.4635
2015-12-30 00:00:00   	57386   	 86.8073   	 98.6565   	 40.7743   	-48.6779   	-84.1130   	-89.5652
2015-12-31 00:00:00   	57387   	 87.0033   	 98.4184   	 40.8976   	-48.9221   	-84.6173   	-87.6750
2016-01-01 00:00:00   	57388   	 87.0821   	 98.1445   	 40.8667   	-49.1622   	-85.1217   	-85.8032
2016-01-02 00:00:00   	57389   	 87.0042   	 98.0323   	 40.7362   	-49.2160   	-85.6477   	-83.9606
2016-01-03 00:00:00   	57390   	 86.9264   	 97.9200   	 40.6056   	-49.2698   	-86.1453   	-82.1142
2016-01-04 00:00:00   	57391   	 86.8200   	 97.7137   	 40.3863   	-49.3812   	-86.6260   	-80.2610
2016-01-05 00:00:00   	57392   	 87.0339   	 97.4636   	 40.4374   	-49.6640   	-87.0411   	-78.3569
2016-01-06 00:00:00   	57393   	 87.3947   	 97.1874   	 40.6057   	-50.0378   	-87.4050   	-76.4286
2016-01-07 00:00:00   	57394   	 87.7470   	 96.8538   	 40.7178   	-50.4604   	-87.7436   	-74.4992
2016-01-08 00:00:00   	57395   	 88.0361   	 96.4685   	 40.7231   	-50.8985   	-88.0659   	-72.5761
2016-01-09 00:00:00   	57396   	 88.2334   	 96.0828   	 40.6303   	-51.2949   	-88.3730   	-70.6643
2016-01-10 00:00:00   	57397   	 88.3906   	 95.8285   	 40.5694   	-51.5631   	-88.6615   	-68.7496
2016-01-11 00:00:00   	57398   	 88.4542   	 95.9476   	 40.6958   	-51.4960   	-88.8981   	-66.8415
2016-01-12 00:00:00   	57399   	 88.4659   	 96.3428   	 40.9726   	-51.1936   	-89.1020   	-64.9324
2016-01-13 00:00:00   	57400   	 88.6038   	 96.6324   	 41.2393   	-51.0443   	-89.3189   	-63.0028
2016-01-14 00:00:00   	57401   	 88.8333   	 96.7743   	 41.4518   	-51.0551   	-89.5317   	-61.0515
2016-01-15 00:00:00   	57402   	 89.0296   	 96.8695   	 41.6179   	-51.0718   	-89.7052   	-59.0857
2016-01-16 00:00:00   	57403   	 89.1280   	 96.9719   	 41.7416   	-51.0155   	-89.8266   	-57.1132
2016-01-17 00:00:00   	57404   	 89.0510   	 97.1125   	 41.7859   	-50.8214   	-89.9038   	-55.1494
2016-01-18 00:00:00   	57405   	 88.8591   	 97.2643   	 41.7608   	-50.5584   	-89.9558   	-53.2055
2016-01-19 00:00:00   	57406   	 88.5912   	 97.4145   	 41.6833   	-50.2621   	-89.9865   	-51.2830
2016-01-20 00:00:00   	57407   	 88.3440   	 97.5499   	 41.6174   	-49.9981   	-89.9891   	-49.3693
2016-01-21 00:00:00   	57408   	 88.1709   	 97.6560   	 41.5921   	-49.8071   	-89.9574   	-47.4557
2016-01-22 00:00:00   	57409   	 88.0784   	 97.7338   	 41.6098   	-49.6918   	-89.8910   	-45.5395
2016-01-23 00:00:00   	57410   	 88.0488   	 97.7795   	 41.6510   	-49.6407   	-89.7916   	-43.6193
2016-01-24 00:00:00   	57411   	 87.9855   	 97.8110   	 41.6545   	-49.5749   	-89.6712   	-41.7027
2016-01-25 00:00:00   	57412   	 87.8098   	 97.8164   	 41.5667   	-49.4361   	-89.5268   	-39.7881
2016-01-26 00:00:00   	57413   	 87.5217   	 97.7787   	 41.3795   	-49.2324   	-89.3560   	-37.8778
2016-01-27 00:00:00   	57414   	 87.2491   	 97.5739   	 41.0999   	-49.1438   	-89.1298   	-35.9802
2016-01-28 00:00:00   	57415   	 87.1457   	 97.1813   	 40.8029   	-49.3160   	-88.8402   	-34.1092
2016-01-29 00:00:00   	57416   	 87.2742   	 96.6467   	 40.5452   	-49.7742   	-88.4930   	-32.2670
2016-01-30 00:00:00   	57417   	 87.6202   	 96.0461   	 40.3602   	-50.4555   	-88.0988   	-30.4446
2016-01-31 00:00:00   	57418   	 88.1202   	 95.4894   	 40.2786   	-51.2327   	-87.6757   	-28.6255
2016-02-01 00:00:00   	57419   	 88.5645   	 95.1849   	 40.3167   	-51.7759   	-87.2694   	-26.7634
2016-02-02 00:00:00   	57420   	 88.8629   	 95.1488   	 40.4423   	-51.9979   	-86.8874   	-24.8495
2016-02-03 00:00:00   	57421   	 89.1335   	 95.1989   	 40.6193   	-52.1112   	-86.4795   	-22.8965
2016-02-04 00:00:00   	57422   	 89.3762   	 95.2435   	 40.8129   	-52.1942   	-86.0033   	-20.9358
2016-02-05 00:00:00   	57423   	 89.4598   	 95.2386   	 40.9214   	-52.1883   	-85.4600   	-19.0045
2016-02-06 00:00:00   	57424   	 89.1751   	 95.1383   	 40.7757   	-51.9673   	-84.8865   	-17.1459
2016-02-07 00:00:00   	57425   	 88.1413   	 94.8780   	 40.0781   	-51.2725   	-84.3630   	-15.4240
2016-02-08 00:00:00   	57426   	 87.5727   	 94.9886   	 39.9436   	-50.7448   	-83.8108   	-13.6414
2016-02-09 00:00:00   	57427   	 87.3198   	 94.9566   	 39.8432   	-50.5933   	-83.2193   	-11.9009
2016-02-10 00:00:00   	57428   	 87.2031   	 94.6494   	 39.5518   	-50.7419   	-82.6043   	-10.2354
2016-02-11 00:00:00   	57429   	 87.2225   	 94.2863   	 39.2703   	-51.0119   	-81.9556   	-8.5624
2016-02-12 00:00:00   	57430   	 87.3196   	 93.9646   	 39.0627   	-51.2724   	-81.2704   	-6.8428
2016-02-13 00:00:00   	57431   	 87.4408   	 93.7463   	 38.9616   	-51.4440   	-80.5518   	-5.0672
2016-02-14 00:00:00   	57432   	 87.4456   	 93.5399   	 38.8227   	-51.4706   	-79.8093   	-3.2742
2016-02-15 00:00:00   	57433   	 87.3119   	 93.4295   	 38.7134   	-51.3385   	-79.0520   	-1.5015
2016-02-16 00:00:00   	57434   	 87.0337   	 93.4540   	 38.6707   	-51.0442   	-78.2852   	 0.2377
2016-02-17 00:00:00   	57435   	 86.5995   	 93.6106   	 38.6902   	-50.5858   	-77.5150   	 1.9380
2016-02-18 00:00:00   	57436   	 86.0376   	 93.8108   	 38.6979   	-50.0104   	-76.7483   	 3.6095
2016-02-19 00:00:00   	57437   	 85.3925   	 93.9956   	 38.6570   	-49.3706   	-75.9842   	 5.2595
2016-02-20 00:00:00   	57438   	 84.7291   	 94.1359   	 38.5679   	-48.7320   	-75.2156   	 6.8909
2016-02-21 00:00:00   	57439   	 84.1330   	 94.2211   	 38.4567   	-48.1761   	-74.4289   	 8.5056
2016-02-22 00:00:00   	57440   	 83.6989   	 94.2478   	 38.3579   	-47.7933   	-73.6064   	 10.1046
2016-02-23 00:00:00   	57441   	 83.7576   	 94.3550   	 38.5352   	-47.8403   	-72.6890   	 11.7196
2016-02-24 00:00:00   	57442   	 84.1868   	 94.5929   	 38.9741   	-48.1951   	-71.6937   	 13.3505
2016-02-25 00:00:00   	57443   	 84.6803   	 94.9389   	 39.5259   	-48.5903   	-70.6702   	 14.9785
2016-02-26 00:00:00   	57444   	 85.0708   	 95.3504   	 40.0880   	-48.8846   	-69.6453   	 16.5930
2016-02-27 00:00:00   	57445   	 85.2775   	 95.7683   	 40.5821   	-49.0176   	-68.6305   	 18.1868
2016-02-28 00:00:00   	57446   	 85.3362   	 96.0711   	 40.9124   	-49.0545   	-67.6148   	 19.7478
2016-02-29 00:00:00   	57447   	 85.3031   	 96.2764   	 41.1178   	-49.0265   	-66.5908   	 21.2914
2016-03-01 00:00:00   	57448   	 85.2751   	 96.4867   	 41.3278   	-48.9697   	-65.5467   	 22.8591
2016-03-02 00:00:00   	57449   	 85.1937   	 96.6018   	 41.4276   	-48.8557   	-64.4907   	 24.4327
2016-03-03 00:00:00   	57450   	 84.9853   	 96.4898   	 41.2660   	-48.6608   	-63.4374   	 25.9716
2016-03-04 00:00:00   	57451   	 84.6376   	 96.1108   	 40.8009   	-48.3864   	-62.3926   	 27.4549
2016-03-05 00:00:00   	57452   	 84.1780   	 95.5006   	 40.0803   	-48.0487   	-61.3518   	 28.8788
2016-03-06 00:00:00   	57453   	 83.7515   	 94.8896   	 39.3726   	-47.7296   	-60.2894   	 30.2821
2016-03-07 00:00:00   	57454   	 83.3468   	 94.4019   	 38.8232   	-47.3994   	-59.1833   	 31.6775
2016-03-08 00:00:00   	57455   	 82.9720   	 94.0775   	 38.4767   	-47.0660   	-58.0284   	 33.0695
2016-03-09 00:00:00   	57456   	 82.6192   	 93.8947   	 38.3011   	-46.7343   	-56.8347   	 34.4527
2016-03-10 00:00:00   	57457   	 82.4575   	 93.7956   	 38.2017   	-46.5729   	-55.6385   	 35.8339
2016-03-11 00:00:00   	57458   	 82.5370   	 93.7621   	 38.1387   	-46.6351   	-54.4528   	 37.2130
2016-03-12 00:00:00   	57459   	 82.7738   	 93.7957   	 38.1173   	-46.8460   	-53.2659   	 38.5837
2016-03-13 00:00:00   	57460   	 82.9886   	 93.8955   	 38.1602   	-47.0426   	-52.0554   	 39.9321
2016-03-14 00:00:00   	57461   	 82.9199   	 94.0706   	 38.3314   	-46.9816   	-50.7826   	 41.2437
2016-03-15 00:00:00   	57462   	 82.6596   	 94.1321   	 38.4314   	-46.7151   	-49.4642   	 42.5477
2016-03-16 00:00:00   	57463   	 82.3630   	 93.9132   	 38.2694   	-46.3636   	-48.1203   	 43.8593
2016-03-17 00:00:00   	57464   	 82.0564   	 93.5751   	 38.0006   	-45.9933   	-46.7563   	 45.1429
2016-03-18 00:00:00   	57465   	 81.7416   	 93.2819   	 37.7862   	-45.6447   	-45.3754   	 46.3735
2016-03-19 00:00:00   	57466   	 81.4362   	 93.1226   	 37.7093   	-45.3499   	-43.9808   	 47.5500
2016-03-20 00:00:00   	57467   	 81.1637   	 93.1624   	 37.8291   	-45.1354   	-42.5737   	 48.6844
2016-03-21 00:00:00   	57468   	 80.9431   	 93.3970   	 38.1397   	-44.9925   	-41.1505   	 49.8117
2016-03-22 00:00:00   	57469   	 80.6235   	 93.5976   	 38.4030   	-44.7654   	-39.7467   	 50.9074
2016-03-23 00:00:00   	57470   	 80.2117   	 93.7139   	 38.5694   	-44.4475   	-38.3658   	 51.9744
2016-03-24 00:00:00   	57471   	 79.8195   	 93.7228   	 38.6140   	-44.1028   	-36.9923   	 53.0507
2016-03-25 00:00:00   	57472   	 79.5071   	 93.6174   	 38.5279   	-43.7699   	-35.6156   	 54.1500
2016-03-26 00:00:00   	57473   	 79.2990   	 93.4330   	 38.3471   	-43.4800   	-34.2264   	 55.2679
2016-03-27 00:00:00   	57474   	 79.1774   	 93.2258   	 38.1348   	-43.2451   	-32.8171   	 56.3839
2016-03-28 00:00:00   	57475   	 79.1075   	 93.0386   	 37.9430   	-43.0794   	-31.3830   	 57.4597
2016-03-29 00:00:00   	57476   	 78.9853   	 93.0207   	 37.9424   	-42.9608   	-29.9234   	 58.4579
2016-03-30 00:00:00   	57477   	 78.7600   	 92.9212   	 37.8935   	-42.7513   	-28.4527   	 59.4038
2016-03-31 00:00:00   	57478   	 78.4193   	 92.6904   	 37.7420   	-42.4098   	-26.9871   	 60.3095
2016-04-01 00:00:00   	57479   	 77.9974   	 92.4835   	 37.6245   	-41.9981   	-25.5335   	 61.1903
2016-04-02 00:00:00   	57480   	 77.5497   	 92.5091   	 37.7323   	-41.6027   	-24.0829   	 62.0832
2016-04-03 00:00:00   	57481   	 77.1490   	 93.0475   	 38.3268   	-41.3441   	-22.6099   	 63.0422
2016-04-04 00:00:00   	57482   	 76.9697   	 93.6360   	 38.9181   	-41.3283   	-21.1007   	 63.9798
2016-04-05 00:00:00   	57483   	 77.1263   	 93.8645   	 39.0751   	-41.5911   	-19.5528   	 64.8127
2016-04-06 00:00:00   	57484   	 77.3923   	 93.9350   	 39.0344   	-41.9307   	-17.9956   	 65.5911
2016-04-07 00:00:00   	57485   	 77.5887   	 94.0218   	 39.0014   	-42.1897   	-16.4530   	 66.3687
2016-04-08 00:00:00   	57486   	 77.6451   	 94.1581   	 39.0333   	-42.3003   	-14.9301   	 67.1642
2016-04-09 00:00:00   	57487   	 77.5585   	 94.3338   	 39.1360   	-42.2584   	-13.4181   	 67.9789
2016-04-10 00:00:00   	57488   	 77.5037   	 94.4471   	 39.1897   	-42.2128   	-11.8738   	 68.7809
2016-04-11 00:00:00   	57489   	 77.4484   	 94.4393   	 39.1888   	-42.1221   	-10.2655   	 69.5530
2016-04-12 00:00:00   	57490   	 77.3466   	 94.3159   	 39.1627   	-41.9479   	-8.5923   	 70.2904
2016-04-13 00:00:00   	57491   	 77.0786   	 94.1201   	 39.1786   	-41.5945   	-6.8868   	 71.0008
2016-04-14 00:00:00   	57492   	 76.6802   	 93.9833   	 39.2967   	-41.1593   	-5.1941   	 71.6825
2016-04-15 00:00:00   	57493   	 76.2162   	 93.9788   	 39.5324   	-40.7416   	-3.5338   	 72.3346
2016-04-16 00:00:00   	57494   	 75.7420   	 94.1127   	 39.8635   	-40.3988   	-1.9045   	 72.9568
2016-04-17 00:00:00   	57495   	 75.4002   	 94.3631   	 40.2227   	-40.2505   	-0.2775   	 73.5446
2016-04-18 00:00:00   	57496   	 75.2040   	 94.5928   	 40.5115   	-40.2251   	 1.3792   	 74.1082
2016-04-19 00:00:00   	57497   	 75.1569   	 94.7489   	 40.6879   	-40.2892   	 3.0741   	 74.6503
2016-04-20 00:00:00   	57498   	 75.2350   	 94.8127   	 40.7351   	-40.4074   	 4.7961   	 75.1700
2016-04-21 00:00:00   	57499   	 75.5171   	 94.8433   	 40.6254   	-40.6690   	 6.5163   	 75.6695
2016-04-22 00:00:00   	57500   	 75.9850   	 94.8957   	 40.3966   	-41.0885   	 8.2234   	 76.1455
2016-04-23 00:00:00   	57501   	 76.5154   	 95.0015   	 40.1474   	-41.5893   	 9.9237   	 76.5903
2016-04-24 00:00:00   	57502   	 76.8828   	 95.2117   	 40.0649   	-42.0285   	 11.6290   	 76.9994
2016-04-25 00:00:00   	57503   	 76.8447   	 95.5048   	 40.3127   	-42.2267   	 13.3659   	 77.3565
2016-04-26 00:00:00   	57504   	 76.7261   	 95.2777   	 40.2591   	-41.9544   	 15.1630   	 77.7741
2016-04-27 00:00:00   	57505   	 76.9380   	 95.1079   	 39.9994   	-41.9515   	 16.9219   	 78.1834
2016-04-28 00:00:00   	57506   	 77.4597   	 95.1516   	 39.6465   	-42.3391   	 18.6360   	 78.5427
2016-04-29 00:00:00   	57507   	 78.0890   	 95.1553   	 39.1731   	-42.7835   	 20.3480   	 78.8637
2016-04-30 00:00:00   	57508   	 78.6360   	 95.0020   	 38.6249   	-43.0552   	 22.0627   	 79.1524
2016-05-01 00:00:00   	57509   	 78.8896   	 94.6438   	 38.1002   	-42.9526   	 23.7597   	 79.4213
2016-05-02 00:00:00   	57510   	 78.6682   	 94.5753   	 38.1176   	-42.6084   	 25.4611   	 79.7558
2016-05-03 00:00:00   	57511   	 78.5438   	 94.4193   	 38.0011   	-42.3482   	 27.1555   	 79.9895
2016-05-04 00:00:00   	57512   	 78.6568   	 94.2213   	 37.6985   	-42.3178   	 28.8604   	 80.1013
2016-05-05 00:00:00   	57513   	 78.8287   	 94.2647   	 37.5534   	-42.5052   	 30.6007   	 80.1792
2016-05-06 00:00:00   	57514   	 78.9769   	 94.5517   	 37.6223   	-42.8285   	 32.3794   	 80.2564
2016-05-07 00:00:00   	57515   	 79.0465   	 94.9061   	 37.8019   	-43.1312   	 34.1753   	 80.3287
2016-05-08 00:00:00   	57516   	 79.0384   	 94.9835   	 37.8225   	-43.1993   	 35.9437   	 80.3540
2016-05-09 00:00:00   	57517   	 78.9732   	 94.8123   	 37.7040   	-43.0593   	 37.6901   	 80.3350
2016-05-10 00:00:00   	57518   	 78.8807   	 94.5258   	 37.5347   	-42.8127   	 39.4321   	 80.2876
2016-05-11 00:00:00   	57519   	 78.7733   	 94.2252   	 37.3800   	-42.5371   	 41.1770   	 80.2197
2016-05-12 00:00:00   	57520   	 78.6412   	 94.0237   	 37.3125   	-42.3151   	 42.9197   	 80.1326
2016-05-13 00:00:00   	57521   	 78.4724   	 93.9734   	 37.3648   	-42.1844   	 44.6547   	 80.0277
2016-05-14 00:00:00   	57522   	 78.2384   	 94.0577   	 37.5394   	-42.1181   	 46.3749   	 79.9067
2016-05-15 00:00:00   	57523   	 77.9194   	 94.2098   	 37.8009   	-42.0581   	 48.0696   	 79.7675
2016-05-16 00:00:00   	57524   	 77.7957   	 94.3336   	 37.8965   	-42.1305   	 49.7724   	 79.5656
2016-05-17 00:00:00   	57525   	 77.6310   	 94.6677   	 38.1649   	-42.3276   	 51.4973   	 79.3720
2016-05-18 00:00:00   	57526   	 77.4094   	 95.1010   	 38.5382   	-42.5592   	 53.2286   	 79.1807
2016-05-19 00:00:00   	57527   	 77.3068   	 95.3890   	 38.7218   	-42.7615   	 54.9518   	 78.9430
2016-05-20 00:00:00   	57528   	 77.3598   	 95.4994   	 38.6666   	-42.9242   	 56.6626   	 78.6522
2016-05-21 00:00:00   	57529   	 77.4850   	 95.5553   	 38.5173   	-43.0788   	 58.3688   	 78.3323
2016-05-22 00:00:00   	57530   	 77.5108   	 95.8096   	 38.5670   	-43.3058   	 60.0898   	 78.0374
2016-05-23 00:00:00   	57531   	 77.5514   	 96.1846   	 38.6717   	-43.6321   	 61.8247   	 77.7336
2016-05-24 00:00:00   	57532   	 77.7141   	 96.5928   	 38.6832   	-44.0729   	 63.5648   	 77.3790
2016-05-25 00:00:00   	57533   	 77.9047   	 97.0190   	 38.6703   	-44.5578   	 65.3050   	 76.9840
2016-05-26 00:00:00   	57534   	 78.0504   	 97.3205   	 38.6498   	-44.9170   	 67.0589   	 76.5576
2016-05-27 00:00:00   	57535   	 78.1800   	 97.3825   	 38.5520   	-45.0655   	 68.8247   	 76.0915
2016-05-28 00:00:00   	57536   	 78.4016   	 97.1790   	 38.2541   	-45.0420   	 70.5790   	 75.5635
2016-05-29 00:00:00   	57537   	 78.8754   	 96.7890   	 37.6124   	-45.0021   	 72.2846   	 74.9448
2016-05-30 00:00:00   	57538   	 79.4622   	 96.9899   	 37.1126   	-45.5111   	 74.0010   	 74.3242
2016-05-31 00:00:00   	57539   	 79.7465   	 96.6707   	 36.9252   	-45.3623   	 75.9417   	 73.7277
2016-06-01 00:00:00   	57540   	 79.9875   	 96.8630   	 36.9016   	-45.6691   	 77.8123   	 73.1028
2016-06-02 00:00:00   	57541   	 80.2793   	 97.6937   	 36.9058   	-46.5938   	 79.5422   	 72.4481
2016-06-03 00:00:00   	57542   	 80.5666   	 98.4349   	 36.8316   	-47.4202   	 81.2350   	 71.7803
2016-06-04 00:00:00   	57543   	 80.8363   	 98.8568   	 36.6571   	-47.9211   	 82.9233   	 71.1025
2016-06-05 00:00:00   	57544   	 81.0686   	 99.0302   	 36.4358   	-48.1566   	 84.6069   	 70.4126
2016-06-06 00:00:00   	57545   	 81.2105   	 99.3062   	 36.3029   	-48.4578   	 86.2596   	 69.6997
